date,value,source
2016-10-27,942.59,spdr_api:gld_historical_archive
2016-10-28,942.59,spdr_api:gld_historical_archive
2016-10-31,942.59,spdr_api:gld_historical_archive
2016-11-01,945.26,spdr_api:gld_historical_archive
2016-11-02,945.26,spdr_api:gld_historical_archive
2016-11-03,949.69,spdr_api:gld_historical_archive
2016-11-04,949.69,spdr_api:gld_historical_archive
2016-11-07,949.69,spdr_api:gld_historical_archive
2016-11-08,949.69,spdr_api:gld_historical_archive
2016-11-09,955.03,spdr_api:gld_historical_archive
2016-11-10,941.68,spdr_api:gld_historical_archive
2016-11-11,934.56,spdr_api:gld_historical_archive
2016-11-14,928.93,spdr_api:gld_historical_archive
2016-11-15,927.45,spdr_api:gld_historical_archive
2016-11-16,926.26,spdr_api:gld_historical_archive
2016-11-17,920.63,spdr_api:gld_historical_archive
2016-11-18,915.29,spdr_api:gld_historical_archive
2016-11-21,908.76,spdr_api:gld_historical_archive
2016-11-22,904.91,spdr_api:gld_historical_archive
2016-11-23,891.57,spdr_api:gld_historical_archive
2016-11-25,885.04,spdr_api:gld_historical_archive
2016-11-28,885.04,spdr_api:gld_historical_archive
2016-11-29,885.04,spdr_api:gld_historical_archive
2016-11-30,883.86,spdr_api:gld_historical_archive
2016-12-01,870.22,spdr_api:gld_historical_archive
2016-12-02,870.22,spdr_api:gld_historical_archive
2016-12-05,869.9,spdr_api:gld_historical_archive
2016-12-06,869.9,spdr_api:gld_historical_archive
2016-12-07,863.67,spdr_api:gld_historical_archive
2016-12-08,860.71,spdr_api:gld_historical_archive
2016-12-09,857.45,spdr_api:gld_historical_archive
2016-12-12,856.26,spdr_api:gld_historical_archive
2016-12-13,856.26,spdr_api:gld_historical_archive
2016-12-14,849.44,spdr_api:gld_historical_archive
2016-12-15,842.33,spdr_api:gld_historical_archive
2016-12-16,836.99,spdr_api:gld_historical_archive
2016-12-19,828.1,spdr_api:gld_historical_archive
2016-12-20,828.1,spdr_api:gld_historical_archive
2016-12-21,824.54,spdr_api:gld_historical_archive
2016-12-22,824.54,spdr_api:gld_historical_archive
2016-12-23,824.54,spdr_api:gld_historical_archive
2016-12-27,823.36,spdr_api:gld_historical_archive
2016-12-28,823.36,spdr_api:gld_historical_archive
2016-12-29,823.36,spdr_api:gld_historical_archive
2016-12-30,822.17,spdr_api:gld_historical_archive
2017-01-03,813.87,spdr_api:gld_historical_archive
2017-01-04,813.87,spdr_api:gld_historical_archive
2017-01-05,813.59,spdr_api:gld_historical_archive
2017-01-06,813.59,spdr_api:gld_historical_archive
2017-01-09,805.0,spdr_api:gld_historical_archive
2017-01-10,805.0,spdr_api:gld_historical_archive
2017-01-11,805.0,spdr_api:gld_historical_archive
2017-01-12,805.0,spdr_api:gld_historical_archive
2017-01-13,807.96,spdr_api:gld_historical_archive
2017-01-17,807.96,spdr_api:gld_historical_archive
2017-01-18,807.96,spdr_api:gld_historical_archive
2017-01-19,807.96,spdr_api:gld_historical_archive
2017-01-20,809.15,spdr_api:gld_historical_archive
2017-01-23,807.07,spdr_api:gld_historical_archive
2017-01-24,804.11,spdr_api:gld_historical_archive
2017-01-25,799.07,spdr_api:gld_historical_archive
2017-01-26,799.07,spdr_api:gld_historical_archive
2017-01-27,799.07,spdr_api:gld_historical_archive
2017-01-30,799.07,spdr_api:gld_historical_archive
2017-01-31,799.07,spdr_api:gld_historical_archive
2017-02-01,809.74,spdr_api:gld_historical_archive
2017-02-02,811.22,spdr_api:gld_historical_archive
2017-02-03,814.5,spdr_api:gld_historical_archive
2017-02-06,818.65,spdr_api:gld_historical_archive
2017-02-07,826.95,spdr_api:gld_historical_archive
2017-02-08,832.58,spdr_api:gld_historical_archive
2017-02-09,832.58,spdr_api:gld_historical_archive
2017-02-10,836.72,spdr_api:gld_historical_archive
2017-02-13,840.87,spdr_api:gld_historical_archive
2017-02-14,840.87,spdr_api:gld_historical_archive
2017-02-15,843.54,spdr_api:gld_historical_archive
2017-02-16,843.54,spdr_api:gld_historical_archive
2017-02-17,841.17,spdr_api:gld_historical_archive
2017-02-21,841.17,spdr_api:gld_historical_archive
2017-02-22,841.17,spdr_api:gld_historical_archive
2017-02-23,841.17,spdr_api:gld_historical_archive
2017-02-24,841.17,spdr_api:gld_historical_archive
2017-02-27,841.17,spdr_api:gld_historical_archive
2017-02-28,841.17,spdr_api:gld_historical_archive
2017-03-01,843.54,spdr_api:gld_historical_archive
2017-03-02,845.32,spdr_api:gld_historical_archive
2017-03-03,840.58,spdr_api:gld_historical_archive
2017-03-06,836.77,spdr_api:gld_historical_archive
2017-03-07,836.77,spdr_api:gld_historical_archive
2017-03-08,836.77,spdr_api:gld_historical_archive
2017-03-09,834.1,spdr_api:gld_historical_archive
2017-03-10,825.22,spdr_api:gld_historical_archive
2017-03-13,832.03,spdr_api:gld_historical_archive
2017-03-14,834.99,spdr_api:gld_historical_archive
2017-03-15,839.43,spdr_api:gld_historical_archive
2017-03-16,837.06,spdr_api:gld_historical_archive
2017-03-17,834.1,spdr_api:gld_historical_archive
2017-03-20,830.25,spdr_api:gld_historical_archive
2017-03-21,834.4,spdr_api:gld_historical_archive
2017-03-22,834.4,spdr_api:gld_historical_archive
2017-03-23,834.4,spdr_api:gld_historical_archive
2017-03-24,832.62,spdr_api:gld_historical_archive
2017-03-27,835.28,spdr_api:gld_historical_archive
2017-03-28,833.51,spdr_api:gld_historical_archive
2017-03-29,833.51,spdr_api:gld_historical_archive
2017-03-30,832.32,spdr_api:gld_historical_archive
2017-03-31,832.32,spdr_api:gld_historical_archive
2017-04-03,836.77,spdr_api:gld_historical_archive
2017-04-04,836.77,spdr_api:gld_historical_archive
2017-04-05,836.77,spdr_api:gld_historical_archive
2017-04-06,836.77,spdr_api:gld_historical_archive
2017-04-07,836.49,spdr_api:gld_historical_archive
2017-04-10,838.26,spdr_api:gld_historical_archive
2017-04-11,842.41,spdr_api:gld_historical_archive
2017-04-12,842.41,spdr_api:gld_historical_archive
2017-04-13,848.92,spdr_api:gld_historical_archive
2017-04-17,848.92,spdr_api:gld_historical_archive
2017-04-18,848.92,spdr_api:gld_historical_archive
2017-04-19,860.76,spdr_api:gld_historical_archive
2017-04-20,854.25,spdr_api:gld_historical_archive
2017-04-21,858.69,spdr_api:gld_historical_archive
2017-04-24,860.17,spdr_api:gld_historical_archive
2017-04-25,854.25,spdr_api:gld_historical_archive
2017-04-26,854.25,spdr_api:gld_historical_archive
2017-04-27,853.36,spdr_api:gld_historical_archive
2017-04-28,853.36,spdr_api:gld_historical_archive
2017-05-01,853.36,spdr_api:gld_historical_archive
2017-05-02,853.36,spdr_api:gld_historical_archive
2017-05-03,853.36,spdr_api:gld_historical_archive
2017-05-04,853.08,spdr_api:gld_historical_archive
2017-05-05,853.08,spdr_api:gld_historical_archive
2017-05-08,851.89,spdr_api:gld_historical_archive
2017-05-09,851.89,spdr_api:gld_historical_archive
2017-05-10,851.89,spdr_api:gld_historical_archive
2017-05-11,851.89,spdr_api:gld_historical_archive
2017-05-12,851.89,spdr_api:gld_historical_archive
2017-05-15,851.89,spdr_api:gld_historical_archive
2017-05-16,851.89,spdr_api:gld_historical_archive
2017-05-17,851.89,spdr_api:gld_historical_archive
2017-05-18,850.71,spdr_api:gld_historical_archive
2017-05-19,850.71,spdr_api:gld_historical_archive
2017-05-22,852.48,spdr_api:gld_historical_archive
2017-05-23,847.45,spdr_api:gld_historical_archive
2017-05-24,847.45,spdr_api:gld_historical_archive
2017-05-25,847.45,spdr_api:gld_historical_archive
2017-05-26,847.45,spdr_api:gld_historical_archive
2017-05-30,847.45,spdr_api:gld_historical_archive
2017-05-31,847.45,spdr_api:gld_historical_archive
2017-06-01,847.45,spdr_api:gld_historical_archive
2017-06-02,851.0,spdr_api:gld_historical_archive
2017-06-05,851.0,spdr_api:gld_historical_archive
2017-06-06,855.16,spdr_api:gld_historical_archive
2017-06-07,864.93,spdr_api:gld_historical_archive
2017-06-08,867.0,spdr_api:gld_historical_archive
2017-06-09,867.0,spdr_api:gld_historical_archive
2017-06-12,867.0,spdr_api:gld_historical_archive
2017-06-13,867.0,spdr_api:gld_historical_archive
2017-06-14,854.87,spdr_api:gld_historical_archive
2017-06-15,853.68,spdr_api:gld_historical_archive
2017-06-16,853.68,spdr_api:gld_historical_archive
2017-06-19,853.68,spdr_api:gld_historical_archive
2017-06-20,853.68,spdr_api:gld_historical_archive
2017-06-21,853.98,spdr_api:gld_historical_archive
2017-06-22,853.98,spdr_api:gld_historical_archive
2017-06-23,851.02,spdr_api:gld_historical_archive
2017-06-26,853.68,spdr_api:gld_historical_archive
2017-06-27,853.68,spdr_api:gld_historical_archive
2017-06-28,853.68,spdr_api:gld_historical_archive
2017-06-29,853.68,spdr_api:gld_historical_archive
2017-06-30,852.5,spdr_api:gld_historical_archive
2017-07-03,846.29,spdr_api:gld_historical_archive
2017-07-05,840.67,spdr_api:gld_historical_archive
2017-07-06,840.67,spdr_api:gld_historical_archive
2017-07-07,835.35,spdr_api:gld_historical_archive
2017-07-10,832.39,spdr_api:gld_historical_archive
2017-07-11,832.39,spdr_api:gld_historical_archive
2017-07-12,832.39,spdr_api:gld_historical_archive
2017-07-13,828.84,spdr_api:gld_historical_archive
2017-07-14,828.84,spdr_api:gld_historical_archive
2017-07-17,827.07,spdr_api:gld_historical_archive
2017-07-18,821.45,spdr_api:gld_historical_archive
2017-07-19,816.12,spdr_api:gld_historical_archive
2017-07-20,816.12,spdr_api:gld_historical_archive
2017-07-21,813.76,spdr_api:gld_historical_archive
2017-07-24,809.62,spdr_api:gld_historical_archive
2017-07-25,800.45,spdr_api:gld_historical_archive
2017-07-26,795.42,spdr_api:gld_historical_archive
2017-07-27,791.88,spdr_api:gld_historical_archive
2017-07-28,791.88,spdr_api:gld_historical_archive
2017-07-31,791.88,spdr_api:gld_historical_archive
2017-08-01,791.88,spdr_api:gld_historical_archive
2017-08-02,791.88,spdr_api:gld_historical_archive
2017-08-03,791.88,spdr_api:gld_historical_archive
2017-08-04,787.14,spdr_api:gld_historical_archive
2017-08-07,786.87,spdr_api:gld_historical_archive
2017-08-08,786.87,spdr_api:gld_historical_archive
2017-08-09,786.87,spdr_api:gld_historical_archive
2017-08-10,786.87,spdr_api:gld_historical_archive
2017-08-11,786.87,spdr_api:gld_historical_archive
2017-08-14,791.01,spdr_api:gld_historical_archive
2017-08-15,791.01,spdr_api:gld_historical_archive
2017-08-16,795.44,spdr_api:gld_historical_archive
2017-08-17,795.44,spdr_api:gld_historical_archive
2017-08-18,799.29,spdr_api:gld_historical_archive
2017-08-21,799.29,spdr_api:gld_historical_archive
2017-08-22,799.29,spdr_api:gld_historical_archive
2017-08-23,799.29,spdr_api:gld_historical_archive
2017-08-24,799.29,spdr_api:gld_historical_archive
2017-08-25,805.2,spdr_api:gld_historical_archive
2017-08-28,814.36,spdr_api:gld_historical_archive
2017-08-29,816.43,spdr_api:gld_historical_archive
2017-08-30,816.43,spdr_api:gld_historical_archive
2017-08-31,816.43,spdr_api:gld_historical_archive
2017-09-01,831.21,spdr_api:gld_historical_archive
2017-09-05,840.08,spdr_api:gld_historical_archive
2017-09-06,837.12,spdr_api:gld_historical_archive
2017-09-07,836.87,spdr_api:gld_historical_archive
2017-09-08,834.5,spdr_api:gld_historical_archive
2017-09-11,835.68,spdr_api:gld_historical_archive
2017-09-12,838.64,spdr_api:gld_historical_archive
2017-09-13,838.64,spdr_api:gld_historical_archive
2017-09-14,838.64,spdr_api:gld_historical_archive
2017-09-15,838.64,spdr_api:gld_historical_archive
2017-09-18,843.96,spdr_api:gld_historical_archive
2017-09-19,846.03,spdr_api:gld_historical_archive
2017-09-20,846.03,spdr_api:gld_historical_archive
2017-09-21,852.23,spdr_api:gld_historical_archive
2017-09-22,856.08,spdr_api:gld_historical_archive
2017-09-25,856.08,spdr_api:gld_historical_archive
2017-09-26,862.58,spdr_api:gld_historical_archive
2017-09-27,864.65,spdr_api:gld_historical_archive
2017-09-28,864.65,spdr_api:gld_historical_archive
2017-09-29,864.65,spdr_api:gld_historical_archive
2017-10-02,859.33,spdr_api:gld_historical_archive
2017-10-03,854.3,spdr_api:gld_historical_archive
2017-10-04,854.3,spdr_api:gld_historical_archive
2017-10-05,851.06,spdr_api:gld_historical_archive
2017-10-06,854.02,spdr_api:gld_historical_archive
2017-10-09,858.45,spdr_api:gld_historical_archive
2017-10-10,858.45,spdr_api:gld_historical_archive
2017-10-11,858.45,spdr_api:gld_historical_archive
2017-10-12,858.45,spdr_api:gld_historical_archive
2017-10-13,853.13,spdr_api:gld_historical_archive
2017-10-16,853.13,spdr_api:gld_historical_archive
2017-10-17,853.13,spdr_api:gld_historical_archive
2017-10-18,853.13,spdr_api:gld_historical_archive
2017-10-19,853.13,spdr_api:gld_historical_archive
2017-10-20,853.13,spdr_api:gld_historical_archive
2017-10-23,853.13,spdr_api:gld_historical_archive
2017-10-24,853.13,spdr_api:gld_historical_archive
2017-10-25,853.13,spdr_api:gld_historical_archive
2017-10-26,851.95,spdr_api:gld_historical_archive
2017-10-27,850.77,spdr_api:gld_historical_archive
2017-10-30,850.77,spdr_api:gld_historical_archive
2017-10-31,850.77,spdr_api:gld_historical_archive
2017-11-01,849.59,spdr_api:gld_historical_archive
2017-11-02,846.04,spdr_api:gld_historical_archive
2017-11-03,845.75,spdr_api:gld_historical_archive
2017-11-06,845.45,spdr_api:gld_historical_archive
2017-11-07,844.27,spdr_api:gld_historical_archive
2017-11-08,843.09,spdr_api:gld_historical_archive
2017-11-09,843.09,spdr_api:gld_historical_archive
2017-11-10,843.09,spdr_api:gld_historical_archive
2017-11-13,843.39,spdr_api:gld_historical_archive
2017-11-14,843.39,spdr_api:gld_historical_archive
2017-11-15,843.39,spdr_api:gld_historical_archive
2017-11-16,843.39,spdr_api:gld_historical_archive
2017-11-17,843.39,spdr_api:gld_historical_archive
2017-11-20,843.39,spdr_api:gld_historical_archive
2017-11-21,843.39,spdr_api:gld_historical_archive
2017-11-22,843.39,spdr_api:gld_historical_archive
2017-11-24,843.39,spdr_api:gld_historical_archive
2017-11-27,842.21,spdr_api:gld_historical_archive
2017-11-28,839.55,spdr_api:gld_historical_archive
2017-11-29,839.55,spdr_api:gld_historical_archive
2017-11-30,839.55,spdr_api:gld_historical_archive
2017-12-01,848.11,spdr_api:gld_historical_archive
2017-12-04,846.93,spdr_api:gld_historical_archive
2017-12-05,845.47,spdr_api:gld_historical_archive
2017-12-06,845.47,spdr_api:gld_historical_archive
2017-12-07,842.81,spdr_api:gld_historical_archive
2017-12-08,842.81,spdr_api:gld_historical_archive
2017-12-11,842.81,spdr_api:gld_historical_archive
2017-12-12,842.81,spdr_api:gld_historical_archive
2017-12-13,844.29,spdr_api:gld_historical_archive
2017-12-14,844.29,spdr_api:gld_historical_archive
2017-12-15,837.2,spdr_api:gld_historical_archive
2017-12-18,837.2,spdr_api:gld_historical_archive
2017-12-19,836.02,spdr_api:gld_historical_archive
2017-12-20,836.02,spdr_api:gld_historical_archive
2017-12-21,836.02,spdr_api:gld_historical_archive
2017-12-22,837.5,spdr_api:gld_historical_archive
2017-12-26,837.5,spdr_api:gld_historical_archive
2017-12-27,837.5,spdr_api:gld_historical_archive
2017-12-28,837.5,spdr_api:gld_historical_archive
2017-12-29,837.5,spdr_api:gld_historical_archive
2018-01-02,836.32,spdr_api:gld_historical_archive
2018-01-03,836.32,spdr_api:gld_historical_archive
2018-01-04,836.04,spdr_api:gld_historical_archive
2018-01-05,834.86,spdr_api:gld_historical_archive
2018-01-08,834.86,spdr_api:gld_historical_archive
2018-01-09,831.91,spdr_api:gld_historical_archive
2018-01-10,828.96,spdr_api:gld_historical_archive
2018-01-11,828.96,spdr_api:gld_historical_archive
2018-01-12,828.96,spdr_api:gld_historical_archive
2018-01-16,828.96,spdr_api:gld_historical_archive
2018-01-17,828.96,spdr_api:gld_historical_archive
2018-01-18,840.76,spdr_api:gld_historical_archive
2018-01-19,846.67,spdr_api:gld_historical_archive
2018-01-22,846.67,spdr_api:gld_historical_archive
2018-01-23,849.32,spdr_api:gld_historical_archive
2018-01-24,849.32,spdr_api:gld_historical_archive
2018-01-25,849.32,spdr_api:gld_historical_archive
2018-01-26,848.14,spdr_api:gld_historical_archive
2018-01-29,846.67,spdr_api:gld_historical_archive
2018-01-30,845.48,spdr_api:gld_historical_archive
2018-01-31,841.35,spdr_api:gld_historical_archive
2018-02-01,841.35,spdr_api:gld_historical_archive
2018-02-02,841.35,spdr_api:gld_historical_archive
2018-02-05,841.35,spdr_api:gld_historical_archive
2018-02-06,829.26,spdr_api:gld_historical_archive
2018-02-07,826.9,spdr_api:gld_historical_archive
2018-02-08,826.31,spdr_api:gld_historical_archive
2018-02-09,820.71,spdr_api:gld_historical_archive
2018-02-12,820.71,spdr_api:gld_historical_archive
2018-02-13,823.66,spdr_api:gld_historical_archive
2018-02-14,823.66,spdr_api:gld_historical_archive
2018-02-15,821.3,spdr_api:gld_historical_archive
2018-02-16,824.54,spdr_api:gld_historical_archive
2018-02-20,827.79,spdr_api:gld_historical_archive
2018-02-21,827.79,spdr_api:gld_historical_archive
2018-02-22,827.79,spdr_api:gld_historical_archive
2018-02-23,829.26,spdr_api:gld_historical_archive
2018-02-26,831.03,spdr_api:gld_historical_archive
2018-02-27,831.03,spdr_api:gld_historical_archive
2018-02-28,831.03,spdr_api:gld_historical_archive
2018-03-01,833.98,spdr_api:gld_historical_archive
2018-03-02,833.98,spdr_api:gld_historical_archive
2018-03-05,833.98,spdr_api:gld_historical_archive
2018-03-06,833.98,spdr_api:gld_historical_archive
2018-03-07,833.73,spdr_api:gld_historical_archive
2018-03-08,833.73,spdr_api:gld_historical_archive
2018-03-09,833.73,spdr_api:gld_historical_archive
2018-03-12,833.73,spdr_api:gld_historical_archive
2018-03-13,833.73,spdr_api:gld_historical_archive
2018-03-14,833.73,spdr_api:gld_historical_archive
2018-03-15,838.15,spdr_api:gld_historical_archive
2018-03-16,840.22,spdr_api:gld_historical_archive
2018-03-19,850.84,spdr_api:gld_historical_archive
2018-03-20,850.54,spdr_api:gld_historical_archive
2018-03-21,850.54,spdr_api:gld_historical_archive
2018-03-22,850.54,spdr_api:gld_historical_archive
2018-03-23,850.54,spdr_api:gld_historical_archive
2018-03-26,847.3,spdr_api:gld_historical_archive
2018-03-27,846.12,spdr_api:gld_historical_archive
2018-03-28,846.12,spdr_api:gld_historical_archive
2018-03-29,846.12,spdr_api:gld_historical_archive
2018-04-02,852.31,spdr_api:gld_historical_archive
2018-04-03,852.31,spdr_api:gld_historical_archive
2018-04-04,852.03,spdr_api:gld_historical_archive
2018-04-05,854.09,spdr_api:gld_historical_archive
2018-04-06,859.99,spdr_api:gld_historical_archive
2018-04-09,859.99,spdr_api:gld_historical_archive
2018-04-10,859.99,spdr_api:gld_historical_archive
2018-04-11,859.99,spdr_api:gld_historical_archive
2018-04-12,865.89,spdr_api:gld_historical_archive
2018-04-13,865.89,spdr_api:gld_historical_archive
2018-04-16,865.89,spdr_api:gld_historical_archive
2018-04-17,865.89,spdr_api:gld_historical_archive
2018-04-18,865.89,spdr_api:gld_historical_archive
2018-04-19,865.89,spdr_api:gld_historical_archive
2018-04-20,865.89,spdr_api:gld_historical_archive
2018-04-23,865.89,spdr_api:gld_historical_archive
2018-04-24,871.2,spdr_api:gld_historical_archive
2018-04-25,871.2,spdr_api:gld_historical_archive
2018-04-26,871.2,spdr_api:gld_historical_archive
2018-04-27,871.2,spdr_api:gld_historical_archive
2018-04-30,871.2,spdr_api:gld_historical_archive
2018-05-01,866.77,spdr_api:gld_historical_archive
2018-05-02,866.77,spdr_api:gld_historical_archive
2018-05-03,865.59,spdr_api:gld_historical_archive
2018-05-04,864.13,spdr_api:gld_historical_archive
2018-05-07,864.13,spdr_api:gld_historical_archive
2018-05-08,864.13,spdr_api:gld_historical_archive
2018-05-09,862.95,spdr_api:gld_historical_archive
2018-05-10,862.95,spdr_api:gld_historical_archive
2018-05-11,857.64,spdr_api:gld_historical_archive
2018-05-14,856.17,spdr_api:gld_historical_archive
2018-05-15,856.17,spdr_api:gld_historical_archive
2018-05-16,856.17,spdr_api:gld_historical_archive
2018-05-17,856.17,spdr_api:gld_historical_archive
2018-05-18,855.28,spdr_api:gld_historical_archive
2018-05-21,852.04,spdr_api:gld_historical_archive
2018-05-22,852.04,spdr_api:gld_historical_archive
2018-05-23,852.04,spdr_api:gld_historical_archive
2018-05-24,852.04,spdr_api:gld_historical_archive
2018-05-25,848.5,spdr_api:gld_historical_archive
2018-05-29,851.45,spdr_api:gld_historical_archive
2018-05-30,851.45,spdr_api:gld_historical_archive
2018-05-31,847.03,spdr_api:gld_historical_archive
2018-06-01,836.42,spdr_api:gld_historical_archive
2018-06-04,836.42,spdr_api:gld_historical_archive
2018-06-05,836.13,spdr_api:gld_historical_archive
2018-06-06,832.59,spdr_api:gld_historical_archive
2018-06-07,832.59,spdr_api:gld_historical_archive
2018-06-08,828.76,spdr_api:gld_historical_archive
2018-06-11,828.76,spdr_api:gld_historical_archive
2018-06-12,828.76,spdr_api:gld_historical_archive
2018-06-13,828.76,spdr_api:gld_historical_archive
2018-06-14,828.76,spdr_api:gld_historical_archive
2018-06-15,828.76,spdr_api:gld_historical_archive
2018-06-18,828.76,spdr_api:gld_historical_archive
2018-06-19,828.76,spdr_api:gld_historical_archive
2018-06-20,828.76,spdr_api:gld_historical_archive
2018-06-21,824.63,spdr_api:gld_historical_archive
2018-06-22,824.63,spdr_api:gld_historical_archive
2018-06-25,820.21,spdr_api:gld_historical_archive
2018-06-26,824.63,spdr_api:gld_historical_archive
2018-06-27,821.69,spdr_api:gld_historical_archive
2018-06-28,820.51,spdr_api:gld_historical_archive
2018-06-29,819.04,spdr_api:gld_historical_archive
2018-07-02,809.31,spdr_api:gld_historical_archive
2018-07-03,803.42,spdr_api:gld_historical_archive
2018-07-05,803.42,spdr_api:gld_historical_archive
2018-07-06,802.24,spdr_api:gld_historical_archive
2018-07-09,800.77,spdr_api:gld_historical_archive
2018-07-10,799.02,spdr_api:gld_historical_archive
2018-07-11,799.02,spdr_api:gld_historical_archive
2018-07-12,795.19,spdr_api:gld_historical_archive
2018-07-13,795.19,spdr_api:gld_historical_archive
2018-07-16,794.01,spdr_api:gld_historical_archive
2018-07-17,794.01,spdr_api:gld_historical_archive
2018-07-18,794.01,spdr_api:gld_historical_archive
2018-07-19,798.13,spdr_api:gld_historical_archive
2018-07-20,798.13,spdr_api:gld_historical_archive
2018-07-23,802.55,spdr_api:gld_historical_archive
2018-07-24,802.55,spdr_api:gld_historical_archive
2018-07-25,800.2,spdr_api:gld_historical_archive
2018-07-26,800.2,spdr_api:gld_historical_archive
2018-07-27,800.2,spdr_api:gld_historical_archive
2018-07-30,800.2,spdr_api:gld_historical_archive
2018-07-31,800.2,spdr_api:gld_historical_archive
2018-08-01,796.96,spdr_api:gld_historical_archive
2018-08-02,796.96,spdr_api:gld_historical_archive
2018-08-03,794.89,spdr_api:gld_historical_archive
2018-08-06,788.71,spdr_api:gld_historical_archive
2018-08-07,787.53,spdr_api:gld_historical_archive
2018-08-08,786.08,spdr_api:gld_historical_archive
2018-08-09,786.08,spdr_api:gld_historical_archive
2018-08-10,786.08,spdr_api:gld_historical_archive
2018-08-13,784.6,spdr_api:gld_historical_archive
2018-08-14,776.65,spdr_api:gld_historical_archive
2018-08-15,774.59,spdr_api:gld_historical_archive
2018-08-16,773.41,spdr_api:gld_historical_archive
2018-08-17,772.24,spdr_api:gld_historical_archive
2018-08-20,772.24,spdr_api:gld_historical_archive
2018-08-21,768.7,spdr_api:gld_historical_archive
2018-08-22,768.7,spdr_api:gld_historical_archive
2018-08-23,767.23,spdr_api:gld_historical_archive
2018-08-24,764.58,spdr_api:gld_historical_archive
2018-08-27,764.58,spdr_api:gld_historical_archive
2018-08-28,759.87,spdr_api:gld_historical_archive
2018-08-29,759.87,spdr_api:gld_historical_archive
2018-08-30,757.81,spdr_api:gld_historical_archive
2018-08-31,755.16,spdr_api:gld_historical_archive
2018-09-04,746.91,spdr_api:gld_historical_archive
2018-09-05,746.91,spdr_api:gld_historical_archive
2018-09-06,746.91,spdr_api:gld_historical_archive
2018-09-07,745.44,spdr_api:gld_historical_archive
2018-09-10,745.44,spdr_api:gld_historical_archive
2018-09-11,745.18,spdr_api:gld_historical_archive
2018-09-12,745.18,spdr_api:gld_historical_archive
2018-09-13,742.53,spdr_api:gld_historical_archive
2018-09-14,742.53,spdr_api:gld_historical_archive
2018-09-17,742.53,spdr_api:gld_historical_archive
2018-09-18,742.23,spdr_api:gld_historical_archive
2018-09-19,742.23,spdr_api:gld_historical_archive
2018-09-20,742.23,spdr_api:gld_historical_archive
2018-09-21,742.23,spdr_api:gld_historical_archive
2018-09-24,742.23,spdr_api:gld_historical_archive
2018-09-25,742.23,spdr_api:gld_historical_archive
2018-09-26,742.23,spdr_api:gld_historical_archive
2018-09-27,742.23,spdr_api:gld_historical_archive
2018-09-28,742.23,spdr_api:gld_historical_archive
2018-10-01,740.17,spdr_api:gld_historical_archive
2018-10-02,737.82,spdr_api:gld_historical_archive
2018-10-03,731.64,spdr_api:gld_historical_archive
2018-10-04,731.64,spdr_api:gld_historical_archive
2018-10-05,730.17,spdr_api:gld_historical_archive
2018-10-08,730.17,spdr_api:gld_historical_archive
2018-10-09,730.17,spdr_api:gld_historical_archive
2018-10-10,738.99,spdr_api:gld_historical_archive
2018-10-11,738.99,spdr_api:gld_historical_archive
2018-10-12,744.64,spdr_api:gld_historical_archive
2018-10-15,748.76,spdr_api:gld_historical_archive
2018-10-16,748.76,spdr_api:gld_historical_archive
2018-10-17,748.76,spdr_api:gld_historical_archive
2018-10-18,748.76,spdr_api:gld_historical_archive
2018-10-19,745.82,spdr_api:gld_historical_archive
2018-10-22,747.88,spdr_api:gld_historical_archive
2018-10-23,747.88,spdr_api:gld_historical_archive
2018-10-24,749.64,spdr_api:gld_historical_archive
2018-10-25,749.64,spdr_api:gld_historical_archive
2018-10-26,749.64,spdr_api:gld_historical_archive
2018-10-29,754.94,spdr_api:gld_historical_archive
2018-10-30,754.94,spdr_api:gld_historical_archive
2018-10-31,754.06,spdr_api:gld_historical_archive
2018-11-01,760.82,spdr_api:gld_historical_archive
2018-11-02,759.06,spdr_api:gld_historical_archive
2018-11-05,757.29,spdr_api:gld_historical_archive
2018-11-06,756.7,spdr_api:gld_historical_archive
2018-11-07,755.23,spdr_api:gld_historical_archive
2018-11-08,755.23,spdr_api:gld_historical_archive
2018-11-09,755.23,spdr_api:gld_historical_archive
2018-11-12,762.0,spdr_api:gld_historical_archive
2018-11-13,761.15,spdr_api:gld_historical_archive
2018-11-14,761.15,spdr_api:gld_historical_archive
2018-11-15,761.15,spdr_api:gld_historical_archive
2018-11-16,759.68,spdr_api:gld_historical_archive
2018-11-19,760.86,spdr_api:gld_historical_archive
2018-11-20,760.86,spdr_api:gld_historical_archive
2018-11-21,762.92,spdr_api:gld_historical_archive
2018-11-23,762.92,spdr_api:gld_historical_archive
2018-11-26,761.74,spdr_api:gld_historical_archive
2018-11-27,761.74,spdr_api:gld_historical_archive
2018-11-28,761.74,spdr_api:gld_historical_archive
2018-11-29,761.74,spdr_api:gld_historical_archive
2018-11-30,761.74,spdr_api:gld_historical_archive
2018-12-03,758.21,spdr_api:gld_historical_archive
2018-12-04,758.21,spdr_api:gld_historical_archive
2018-12-06,758.21,spdr_api:gld_historical_archive
2018-12-07,759.73,spdr_api:gld_historical_archive
2018-12-10,760.32,spdr_api:gld_historical_archive
2018-12-11,763.56,spdr_api:gld_historical_archive
2018-12-12,763.56,spdr_api:gld_historical_archive
2018-12-13,763.56,spdr_api:gld_historical_archive
2018-12-14,763.56,spdr_api:gld_historical_archive
2018-12-17,763.56,spdr_api:gld_historical_archive
