date,value,source
2019-02-27,9.72,cboe:GVZ_History.csv
2019-02-28,9.52,cboe:GVZ_History.csv
2019-03-01,10.2,cboe:GVZ_History.csv
2019-03-04,10.26,cboe:GVZ_History.csv
2019-03-05,10.1,cboe:GVZ_History.csv
2019-03-06,10.13,cboe:GVZ_History.csv
2019-03-07,10.36,cboe:GVZ_History.csv
2019-03-08,10.51,cboe:GVZ_History.csv
2019-03-11,10.18,cboe:GVZ_History.csv
2019-03-12,10.08,cboe:GVZ_History.csv
2019-03-13,10.14,cboe:GVZ_History.csv
2019-03-14,10.08,cboe:GVZ_History.csv
2019-03-15,10.01,cboe:GVZ_History.csv
2019-03-18,9.79,cboe:GVZ_History.csv
2019-03-19,9.82,cboe:GVZ_History.csv
2019-03-20,10.15,cboe:GVZ_History.csv
2019-03-21,10.2,cboe:GVZ_History.csv
2019-03-22,10.31,cboe:GVZ_History.csv
2019-03-25,10.77,cboe:GVZ_History.csv
2019-03-26,10.18,cboe:GVZ_History.csv
2019-03-27,10.36,cboe:GVZ_History.csv
2019-03-28,10.35,cboe:GVZ_History.csv
2019-03-29,9.94,cboe:GVZ_History.csv
2019-04-01,10.13,cboe:GVZ_History.csv
2019-04-02,9.81,cboe:GVZ_History.csv
2019-04-03,9.69,cboe:GVZ_History.csv
2019-04-04,9.92,cboe:GVZ_History.csv
2019-04-05,9.65,cboe:GVZ_History.csv
2019-04-08,9.71,cboe:GVZ_History.csv
2019-04-09,9.55,cboe:GVZ_History.csv
2019-04-10,9.45,cboe:GVZ_History.csv
2019-04-11,9.59,cboe:GVZ_History.csv
2019-04-12,9.28,cboe:GVZ_History.csv
2019-04-15,9.57,cboe:GVZ_History.csv
2019-04-16,9.78,cboe:GVZ_History.csv
2019-04-17,9.39,cboe:GVZ_History.csv
2019-04-18,8.96,cboe:GVZ_History.csv
2019-04-22,9.56,cboe:GVZ_History.csv
2019-04-23,9.54,cboe:GVZ_History.csv
2019-04-24,9.48,cboe:GVZ_History.csv
2019-04-25,9.35,cboe:GVZ_History.csv
2019-04-26,9.28,cboe:GVZ_History.csv
2019-04-29,9.46,cboe:GVZ_History.csv
2019-04-30,9.32,cboe:GVZ_History.csv
2019-05-01,9.19,cboe:GVZ_History.csv
2019-05-02,9.08,cboe:GVZ_History.csv
2019-05-03,8.89,cboe:GVZ_History.csv
2019-05-06,9.26,cboe:GVZ_History.csv
2019-05-07,9.74,cboe:GVZ_History.csv
2019-05-08,9.78,cboe:GVZ_History.csv
2019-05-09,9.96,cboe:GVZ_History.csv
2019-05-10,9.33,cboe:GVZ_History.csv
2019-05-13,10.51,cboe:GVZ_History.csv
2019-05-14,9.76,cboe:GVZ_History.csv
2019-05-15,9.45,cboe:GVZ_History.csv
2019-05-16,9.16,cboe:GVZ_History.csv
2019-05-17,9.16,cboe:GVZ_History.csv
2019-05-20,9.16,cboe:GVZ_History.csv
2019-05-21,8.99,cboe:GVZ_History.csv
2019-05-22,9.04,cboe:GVZ_History.csv
2019-05-23,9.47,cboe:GVZ_History.csv
2019-05-24,9.0,cboe:GVZ_History.csv
2019-05-28,9.2,cboe:GVZ_History.csv
2019-05-29,8.88,cboe:GVZ_History.csv
2019-05-30,9.3,cboe:GVZ_History.csv
2019-05-31,10.33,cboe:GVZ_History.csv
2019-06-03,11.79,cboe:GVZ_History.csv
2019-06-04,10.66,cboe:GVZ_History.csv
2019-06-05,11.26,cboe:GVZ_History.csv
2019-06-06,11.62,cboe:GVZ_History.csv
2019-06-07,11.41,cboe:GVZ_History.csv
2019-06-10,10.87,cboe:GVZ_History.csv
2019-06-11,10.52,cboe:GVZ_History.csv
2019-06-12,11.06,cboe:GVZ_History.csv
2019-06-13,11.68,cboe:GVZ_History.csv
2019-06-14,11.9,cboe:GVZ_History.csv
2019-06-17,11.99,cboe:GVZ_History.csv
2019-06-18,12.4,cboe:GVZ_History.csv
2019-06-19,12.41,cboe:GVZ_History.csv
2019-06-20,15.69,cboe:GVZ_History.csv
2019-06-21,15.54,cboe:GVZ_History.csv
2019-06-24,16.8,cboe:GVZ_History.csv
2019-06-25,17.08,cboe:GVZ_History.csv
2019-06-26,15.88,cboe:GVZ_History.csv
2019-06-27,15.57,cboe:GVZ_History.csv
2019-06-28,15.99,cboe:GVZ_History.csv
2019-07-01,14.08,cboe:GVZ_History.csv
2019-07-02,15.8,cboe:GVZ_History.csv
2019-07-03,15.89,cboe:GVZ_History.csv
2019-07-05,15.069999694824219,yahoo:^GVZ
2019-07-08,12.99,cboe:GVZ_History.csv
2019-07-09,13.45,cboe:GVZ_History.csv
2019-07-10,15.01,cboe:GVZ_History.csv
2019-07-11,13.64,cboe:GVZ_History.csv
2019-07-12,14.65,cboe:GVZ_History.csv
2019-07-15,14.9,cboe:GVZ_History.csv
2019-07-16,14.32,cboe:GVZ_History.csv
2019-07-17,16.02,cboe:GVZ_History.csv
2019-07-18,17.45,cboe:GVZ_History.csv
2019-07-19,15.83,cboe:GVZ_History.csv
2019-07-22,14.89,cboe:GVZ_History.csv
2019-07-23,14.28,cboe:GVZ_History.csv
2019-07-24,14.55,cboe:GVZ_History.csv
2019-07-25,13.54,cboe:GVZ_History.csv
2019-07-26,12.31,cboe:GVZ_History.csv
2019-07-29,13.59,cboe:GVZ_History.csv
2019-07-30,14.51,cboe:GVZ_History.csv
2019-07-31,13.21,cboe:GVZ_History.csv
2019-08-01,16.01,cboe:GVZ_History.csv
2019-08-02,15.0,cboe:GVZ_History.csv
2019-08-05,16.91,cboe:GVZ_History.csv
2019-08-06,16.02,cboe:GVZ_History.csv
2019-08-07,18.16,cboe:GVZ_History.csv
2019-08-08,17.53,cboe:GVZ_History.csv
2019-08-09,16.64,cboe:GVZ_History.csv
2019-08-12,18.46,cboe:GVZ_History.csv
2019-08-13,17.92,cboe:GVZ_History.csv
2019-08-14,18.19,cboe:GVZ_History.csv
2019-08-15,18.72,cboe:GVZ_History.csv
2019-08-16,16.86,cboe:GVZ_History.csv
2019-08-19,14.94,cboe:GVZ_History.csv
2019-08-20,15.42,cboe:GVZ_History.csv
2019-08-21,15.13,cboe:GVZ_History.csv
2019-08-22,15.35,cboe:GVZ_History.csv
2019-08-23,18.36,cboe:GVZ_History.csv
2019-08-26,17.54,cboe:GVZ_History.csv
2019-08-27,17.34,cboe:GVZ_History.csv
2019-08-28,16.83,cboe:GVZ_History.csv
2019-08-29,16.31,cboe:GVZ_History.csv
2019-08-30,15.45,cboe:GVZ_History.csv
2019-09-03,16.86,cboe:GVZ_History.csv
2019-09-04,17.27,cboe:GVZ_History.csv
2019-09-05,15.72,cboe:GVZ_History.csv
2019-09-06,14.75,cboe:GVZ_History.csv
2019-09-09,14.76,cboe:GVZ_History.csv
2019-09-10,14.62,cboe:GVZ_History.csv
2019-09-11,14.95,cboe:GVZ_History.csv
2019-09-12,15.07,cboe:GVZ_History.csv
2019-09-13,14.94,cboe:GVZ_History.csv
2019-09-16,16.07,cboe:GVZ_History.csv
2019-09-17,15.91,cboe:GVZ_History.csv
2019-09-18,15.1,cboe:GVZ_History.csv
2019-09-19,15.13,cboe:GVZ_History.csv
2019-09-20,16.79,cboe:GVZ_History.csv
2019-09-23,16.92,cboe:GVZ_History.csv
2019-09-24,17.22,cboe:GVZ_History.csv
2019-09-25,15.62,cboe:GVZ_History.csv
2019-09-26,15.11,cboe:GVZ_History.csv
2019-09-27,14.96,cboe:GVZ_History.csv
2019-09-30,15.37,cboe:GVZ_History.csv
2019-10-01,15.61,cboe:GVZ_History.csv
2019-10-02,15.75,cboe:GVZ_History.csv
2019-10-03,16.33,cboe:GVZ_History.csv
2019-10-04,15.26,cboe:GVZ_History.csv
2019-10-07,15.44,cboe:GVZ_History.csv
2019-10-08,16.21,cboe:GVZ_History.csv
2019-10-09,15.73,cboe:GVZ_History.csv
2019-10-10,15.7,cboe:GVZ_History.csv
2019-10-11,15.72,cboe:GVZ_History.csv
2019-10-14,15.65,cboe:GVZ_History.csv
2019-10-15,15.08,cboe:GVZ_History.csv
2019-10-16,14.94,cboe:GVZ_History.csv
2019-10-17,14.84,cboe:GVZ_History.csv
2019-10-18,14.85,cboe:GVZ_History.csv
2019-10-21,14.05,cboe:GVZ_History.csv
2019-10-22,13.67,cboe:GVZ_History.csv
2019-10-23,13.23,cboe:GVZ_History.csv
2019-10-24,13.97,cboe:GVZ_History.csv
2019-10-25,13.48,cboe:GVZ_History.csv
2019-10-28,13.78,cboe:GVZ_History.csv
2019-10-29,13.46,cboe:GVZ_History.csv
2019-10-30,13.17,cboe:GVZ_History.csv
2019-10-31,13.39,cboe:GVZ_History.csv
2019-11-01,12.86,cboe:GVZ_History.csv
2019-11-04,12.45,cboe:GVZ_History.csv
2019-11-05,12.43,cboe:GVZ_History.csv
2019-11-06,12.04,cboe:GVZ_History.csv
2019-11-07,12.35,cboe:GVZ_History.csv
2019-11-08,12.27,cboe:GVZ_History.csv
2019-11-11,12.87,cboe:GVZ_History.csv
2019-11-12,11.91,cboe:GVZ_History.csv
2019-11-13,11.56,cboe:GVZ_History.csv
2019-11-14,11.83,cboe:GVZ_History.csv
2019-11-15,11.23,cboe:GVZ_History.csv
2019-11-18,11.55,cboe:GVZ_History.csv
2019-11-19,11.5,cboe:GVZ_History.csv
2019-11-20,11.55,cboe:GVZ_History.csv
2019-11-21,11.37,cboe:GVZ_History.csv
2019-11-22,11.32,cboe:GVZ_History.csv
2019-11-25,11.15,cboe:GVZ_History.csv
2019-11-26,10.76,cboe:GVZ_History.csv
2019-11-27,10.3,cboe:GVZ_History.csv
2019-11-29,10.71,cboe:GVZ_History.csv
2019-12-02,10.77,cboe:GVZ_History.csv
2019-12-03,12.15,cboe:GVZ_History.csv
2019-12-04,11.57,cboe:GVZ_History.csv
2019-12-05,11.25,cboe:GVZ_History.csv
2019-12-06,10.73,cboe:GVZ_History.csv
2019-12-09,10.75,cboe:GVZ_History.csv
2019-12-10,10.33,cboe:GVZ_History.csv
2019-12-11,10.81,cboe:GVZ_History.csv
2019-12-12,10.95,cboe:GVZ_History.csv
2019-12-13,10.39,cboe:GVZ_History.csv
2019-12-16,10.39,cboe:GVZ_History.csv
2019-12-17,10.03,cboe:GVZ_History.csv
2019-12-18,10.04,cboe:GVZ_History.csv
2019-12-19,10.39,cboe:GVZ_History.csv
2019-12-20,9.69,cboe:GVZ_History.csv
2019-12-23,10.56,cboe:GVZ_History.csv
2019-12-24,11.93,cboe:GVZ_History.csv
2019-12-26,13.33,cboe:GVZ_History.csv
2019-12-27,12.32,cboe:GVZ_History.csv
2019-12-30,12.56,cboe:GVZ_History.csv
2019-12-31,12.63,cboe:GVZ_History.csv
2020-01-02,12.7,cboe:GVZ_History.csv
2020-01-03,13.46,cboe:GVZ_History.csv
2020-01-06,14.21,cboe:GVZ_History.csv
2020-01-07,14.01,cboe:GVZ_History.csv
2020-01-08,13.67,cboe:GVZ_History.csv
2020-01-09,12.54,cboe:GVZ_History.csv
2020-01-10,12.27,cboe:GVZ_History.csv
2020-01-13,10.91,cboe:GVZ_History.csv
2020-01-14,11.02,cboe:GVZ_History.csv
2020-01-15,11.75,cboe:GVZ_History.csv
2020-01-16,11.38,cboe:GVZ_History.csv
2020-01-17,11.31,cboe:GVZ_History.csv
2020-01-21,11.48,cboe:GVZ_History.csv
2020-01-22,11.16,cboe:GVZ_History.csv
2020-01-23,11.61,cboe:GVZ_History.csv
2020-01-24,12.48,cboe:GVZ_History.csv
2020-01-27,12.9,cboe:GVZ_History.csv
2020-01-28,11.89,cboe:GVZ_History.csv
2020-01-29,12.09,cboe:GVZ_History.csv
2020-01-30,12.23,cboe:GVZ_History.csv
2020-01-31,13.5,cboe:GVZ_History.csv
2020-02-03,12.48,cboe:GVZ_History.csv
2020-02-04,12.01,cboe:GVZ_History.csv
2020-02-05,11.32,cboe:GVZ_History.csv
2020-02-06,11.45,cboe:GVZ_History.csv
2020-02-07,11.3,cboe:GVZ_History.csv
2020-02-10,11.91,cboe:GVZ_History.csv
2020-02-11,11.48,cboe:GVZ_History.csv
2020-02-12,11.07,cboe:GVZ_History.csv
2020-02-13,11.59,cboe:GVZ_History.csv
2020-02-14,11.62,cboe:GVZ_History.csv
2020-02-18,13.02,cboe:GVZ_History.csv
2020-02-19,13.34,cboe:GVZ_History.csv
2020-02-20,13.35,cboe:GVZ_History.csv
2020-02-21,15.79,cboe:GVZ_History.csv
2020-02-24,17.58,cboe:GVZ_History.csv
2020-02-25,18.13,cboe:GVZ_History.csv
2020-02-26,16.48,cboe:GVZ_History.csv
2020-02-27,18.05,cboe:GVZ_History.csv
2020-02-28,21.27,cboe:GVZ_History.csv
2020-03-02,18.98,cboe:GVZ_History.csv
2020-03-03,22.01,cboe:GVZ_History.csv
2020-03-04,18.55,cboe:GVZ_History.csv
2020-03-05,22.43,cboe:GVZ_History.csv
2020-03-06,25.12,cboe:GVZ_History.csv
2020-03-09,31.29,cboe:GVZ_History.csv
2020-03-10,23.99,cboe:GVZ_History.csv
2020-03-11,26.74,cboe:GVZ_History.csv
2020-03-12,30.18,cboe:GVZ_History.csv
2020-03-13,37.43,cboe:GVZ_History.csv
2020-03-16,41.43,cboe:GVZ_History.csv
2020-03-17,45.27,cboe:GVZ_History.csv
2020-03-18,48.98,cboe:GVZ_History.csv
2020-03-19,39.48,cboe:GVZ_History.csv
2020-03-20,36.81,cboe:GVZ_History.csv
2020-03-23,41.16,cboe:GVZ_History.csv
2020-03-24,40.41,cboe:GVZ_History.csv
2020-03-25,40.56,cboe:GVZ_History.csv
2020-03-26,37.48,cboe:GVZ_History.csv
2020-03-27,34.89,cboe:GVZ_History.csv
2020-03-30,30.42,cboe:GVZ_History.csv
2020-03-31,29.19,cboe:GVZ_History.csv
2020-04-01,30.26,cboe:GVZ_History.csv
2020-04-02,31.91,cboe:GVZ_History.csv
2020-04-03,31.85,cboe:GVZ_History.csv
2020-04-06,35.76,cboe:GVZ_History.csv
2020-04-07,34.27,cboe:GVZ_History.csv
2020-04-08,29.98,cboe:GVZ_History.csv
2020-04-09,27.59,cboe:GVZ_History.csv
2020-04-13,28.41,cboe:GVZ_History.csv
2020-04-14,28.87,cboe:GVZ_History.csv
2020-04-15,27.39,cboe:GVZ_History.csv
2020-04-16,27.74,cboe:GVZ_History.csv
2020-04-17,26.96,cboe:GVZ_History.csv
2020-04-20,28.01,cboe:GVZ_History.csv
2020-04-21,30.62,cboe:GVZ_History.csv
2020-04-22,30.44,cboe:GVZ_History.csv
2020-04-23,30.25,cboe:GVZ_History.csv
2020-04-24,29.22,cboe:GVZ_History.csv
2020-04-27,26.75,cboe:GVZ_History.csv
2020-04-28,24.43,cboe:GVZ_History.csv
2020-04-29,24.16,cboe:GVZ_History.csv
2020-04-30,24.24,cboe:GVZ_History.csv
2020-05-01,24.25,cboe:GVZ_History.csv
2020-05-04,23.68,cboe:GVZ_History.csv
2020-05-05,24.97,cboe:GVZ_History.csv
2020-05-06,24.47,cboe:GVZ_History.csv
2020-05-07,26.15,cboe:GVZ_History.csv
2020-05-08,24.89,cboe:GVZ_History.csv
2020-05-11,23.55,cboe:GVZ_History.csv
2020-05-12,22.45,cboe:GVZ_History.csv
2020-05-13,22.71,cboe:GVZ_History.csv
2020-05-14,24.15,cboe:GVZ_History.csv
2020-05-15,23.63,cboe:GVZ_History.csv
2020-05-18,22.81,cboe:GVZ_History.csv
2020-05-19,21.33,cboe:GVZ_History.csv
2020-05-20,20.12,cboe:GVZ_History.csv
2020-05-21,19.74,cboe:GVZ_History.csv
2020-05-22,18.95,cboe:GVZ_History.csv
2020-05-26,18.57,cboe:GVZ_History.csv
2020-05-27,18.51,cboe:GVZ_History.csv
2020-05-28,18.1,cboe:GVZ_History.csv
2020-05-29,18.15,cboe:GVZ_History.csv
2020-06-01,18.06,cboe:GVZ_History.csv
2020-06-02,18.1,cboe:GVZ_History.csv
2020-06-03,18.47,cboe:GVZ_History.csv
2020-06-04,18.05,cboe:GVZ_History.csv
2020-06-05,18.17,cboe:GVZ_History.csv
2020-06-08,17.94,cboe:GVZ_History.csv
2020-06-09,19.0,cboe:GVZ_History.csv
2020-06-10,20.75,cboe:GVZ_History.csv
2020-06-11,23.04,cboe:GVZ_History.csv
2020-06-12,20.39,cboe:GVZ_History.csv
2020-06-15,20.11,cboe:GVZ_History.csv
2020-06-16,19.29,cboe:GVZ_History.csv
2020-06-17,18.88,cboe:GVZ_History.csv
2020-06-18,18.31,cboe:GVZ_History.csv
2020-06-19,18.27,cboe:GVZ_History.csv
2020-06-22,19.55,cboe:GVZ_History.csv
2020-06-23,20.51,cboe:GVZ_History.csv
2020-06-24,20.01,cboe:GVZ_History.csv
2020-06-25,19.73,cboe:GVZ_History.csv
2020-06-26,20.52,cboe:GVZ_History.csv
2020-06-29,19.26,cboe:GVZ_History.csv
2020-06-30,19.65,cboe:GVZ_History.csv
2020-07-01,18.85,cboe:GVZ_History.csv
2020-07-02,17.7,cboe:GVZ_History.csv
2020-07-06,17.42,cboe:GVZ_History.csv
2020-07-07,17.37,cboe:GVZ_History.csv
2020-07-08,17.74,cboe:GVZ_History.csv
2020-07-09,17.39,cboe:GVZ_History.csv
2020-07-10,16.64,cboe:GVZ_History.csv
2020-07-13,16.53,cboe:GVZ_History.csv
2020-07-14,16.0,cboe:GVZ_History.csv
2020-07-15,15.36,cboe:GVZ_History.csv
2020-07-16,15.37,cboe:GVZ_History.csv
2020-07-17,15.09,cboe:GVZ_History.csv
2020-07-20,15.3,cboe:GVZ_History.csv
2020-07-21,16.67,cboe:GVZ_History.csv
2020-07-22,22.45,cboe:GVZ_History.csv
2020-07-23,21.99,cboe:GVZ_History.csv
2020-07-24,21.61,cboe:GVZ_History.csv
2020-07-27,25.52,cboe:GVZ_History.csv
2020-07-28,28.96,cboe:GVZ_History.csv
2020-07-29,26.79,cboe:GVZ_History.csv
2020-07-30,24.13,cboe:GVZ_History.csv
2020-07-31,24.46,cboe:GVZ_History.csv
2020-08-03,23.56,cboe:GVZ_History.csv
2020-08-04,26.3,cboe:GVZ_History.csv
2020-08-05,25.69,cboe:GVZ_History.csv
2020-08-06,27.36,cboe:GVZ_History.csv
2020-08-07,26.22,cboe:GVZ_History.csv
2020-08-10,23.89,cboe:GVZ_History.csv
2020-08-11,27.48,cboe:GVZ_History.csv
2020-08-12,25.85,cboe:GVZ_History.csv
2020-08-13,25.82,cboe:GVZ_History.csv
2020-08-14,23.53,cboe:GVZ_History.csv
2020-08-17,26.35,cboe:GVZ_History.csv
2020-08-18,26.46,cboe:GVZ_History.csv
2020-08-19,28.15,cboe:GVZ_History.csv
2020-08-20,25.91,cboe:GVZ_History.csv
2020-08-21,25.96,cboe:GVZ_History.csv
2020-08-24,23.86,cboe:GVZ_History.csv
2020-08-25,22.76,cboe:GVZ_History.csv
2020-08-26,24.79,cboe:GVZ_History.csv
2020-08-27,23.08,cboe:GVZ_History.csv
2020-08-28,23.19,cboe:GVZ_History.csv
2020-08-31,24.32,cboe:GVZ_History.csv
2020-09-01,23.0,cboe:GVZ_History.csv
2020-09-02,23.57,cboe:GVZ_History.csv
2020-09-03,23.68,cboe:GVZ_History.csv
2020-09-04,21.98,cboe:GVZ_History.csv
2020-09-08,22.49,cboe:GVZ_History.csv
2020-09-09,21.66,cboe:GVZ_History.csv
2020-09-10,21.26,cboe:GVZ_History.csv
2020-09-11,20.2,cboe:GVZ_History.csv
2020-09-14,20.91,cboe:GVZ_History.csv
2020-09-15,20.32,cboe:GVZ_History.csv
2020-09-16,20.08,cboe:GVZ_History.csv
2020-09-17,19.95,cboe:GVZ_History.csv
2020-09-18,20.22,cboe:GVZ_History.csv
2020-09-21,21.6,cboe:GVZ_History.csv
2020-09-22,21.63,cboe:GVZ_History.csv
2020-09-23,23.43,cboe:GVZ_History.csv
2020-09-24,23.41,cboe:GVZ_History.csv
2020-09-25,22.09,cboe:GVZ_History.csv
2020-09-28,22.01,cboe:GVZ_History.csv
2020-09-29,23.28,cboe:GVZ_History.csv
2020-09-30,22.07,cboe:GVZ_History.csv
2020-10-01,22.39,cboe:GVZ_History.csv
2020-10-02,22.59,cboe:GVZ_History.csv
2020-10-05,22.13,cboe:GVZ_History.csv
2020-10-06,22.79,cboe:GVZ_History.csv
2020-10-07,23.28,cboe:GVZ_History.csv
2020-10-08,21.96,cboe:GVZ_History.csv
2020-10-09,22.44,cboe:GVZ_History.csv
2020-10-12,22.66,cboe:GVZ_History.csv
2020-10-13,23.17,cboe:GVZ_History.csv
2020-10-14,21.88,cboe:GVZ_History.csv
2020-10-15,21.73,cboe:GVZ_History.csv
2020-10-16,20.290000915527344,yahoo:^GVZ
2020-10-19,21.33,cboe:GVZ_History.csv
2020-10-20,21.54,cboe:GVZ_History.csv
2020-10-21,22.66,cboe:GVZ_History.csv
2020-10-22,21.38,cboe:GVZ_History.csv
2020-10-23,21.04,cboe:GVZ_History.csv
2020-10-26,20.93,cboe:GVZ_History.csv
2020-10-27,20.41,cboe:GVZ_History.csv
2020-10-28,21.93,cboe:GVZ_History.csv
2020-10-29,21.9,cboe:GVZ_History.csv
2020-10-30,23.26,cboe:GVZ_History.csv
2020-11-02,23.74,cboe:GVZ_History.csv
2020-11-03,23.32,cboe:GVZ_History.csv
2020-11-04,20.49,cboe:GVZ_History.csv
2020-11-05,22.0,cboe:GVZ_History.csv
2020-11-06,21.1,cboe:GVZ_History.csv
2020-11-09,21.86,cboe:GVZ_History.csv
2020-11-10,20.46,cboe:GVZ_History.csv
2020-11-11,19.14,cboe:GVZ_History.csv
2020-11-12,18.98,cboe:GVZ_History.csv
2020-11-13,17.74,cboe:GVZ_History.csv
2020-11-16,18.31,cboe:GVZ_History.csv
2020-11-17,17.54,cboe:GVZ_History.csv
2020-11-18,17.67,cboe:GVZ_History.csv
2020-11-19,17.96,cboe:GVZ_History.csv
2020-11-20,17.72,cboe:GVZ_History.csv
2020-11-23,18.98,cboe:GVZ_History.csv
2020-11-24,20.09,cboe:GVZ_History.csv
2020-11-25,19.75,cboe:GVZ_History.csv
2020-11-27,19.09,cboe:GVZ_History.csv
2020-11-30,19.69,cboe:GVZ_History.csv
2020-12-01,19.61,cboe:GVZ_History.csv
2020-12-02,19.42,cboe:GVZ_History.csv
2020-12-03,19.61,cboe:GVZ_History.csv
2020-12-04,18.95,cboe:GVZ_History.csv
2020-12-07,19.79,cboe:GVZ_History.csv
2020-12-08,19.86,cboe:GVZ_History.csv
2020-12-09,20.26,cboe:GVZ_History.csv
2020-12-10,19.66,cboe:GVZ_History.csv
2020-12-11,19.24,cboe:GVZ_History.csv
2020-12-14,19.43,cboe:GVZ_History.csv
2020-12-15,19.75,cboe:GVZ_History.csv
2020-12-16,19.39,cboe:GVZ_History.csv
2020-12-17,20.1,cboe:GVZ_History.csv
2020-12-18,19.58,cboe:GVZ_History.csv
2020-12-21,19.8,cboe:GVZ_History.csv
2020-12-22,19.5,cboe:GVZ_History.csv
2020-12-23,18.87,cboe:GVZ_History.csv
2020-12-24,18.99,cboe:GVZ_History.csv
2020-12-28,20.2,cboe:GVZ_History.csv
2020-12-29,19.53,cboe:GVZ_History.csv
2020-12-30,20.06,cboe:GVZ_History.csv
2020-12-31,20.79,cboe:GVZ_History.csv
2021-01-04,21.86,cboe:GVZ_History.csv
2021-01-05,22.14,cboe:GVZ_History.csv
2021-01-06,21.7,cboe:GVZ_History.csv
2021-01-07,20.66,cboe:GVZ_History.csv
2021-01-08,22.16,cboe:GVZ_History.csv
2021-01-11,20.65,cboe:GVZ_History.csv
2021-01-12,20.01,cboe:GVZ_History.csv
2021-01-13,18.8,cboe:GVZ_History.csv
2021-01-14,19.21,cboe:GVZ_History.csv
2021-01-15,19.04,cboe:GVZ_History.csv
2021-01-19,18.87,cboe:GVZ_History.csv
2021-01-20,18.95,cboe:GVZ_History.csv
2021-01-21,18.85,cboe:GVZ_History.csv
2021-01-22,18.42,cboe:GVZ_History.csv
2021-01-25,18.51,cboe:GVZ_History.csv
2021-01-26,17.88,cboe:GVZ_History.csv
2021-01-27,18.47,cboe:GVZ_History.csv
2021-01-28,19.38,cboe:GVZ_History.csv
2021-01-29,20.64,cboe:GVZ_History.csv
2021-02-01,21.81,cboe:GVZ_History.csv
2021-02-02,19.61,cboe:GVZ_History.csv
2021-02-03,18.45,cboe:GVZ_History.csv
2021-02-04,19.3,cboe:GVZ_History.csv
2021-02-05,18.7,cboe:GVZ_History.csv
2021-02-08,18.45,cboe:GVZ_History.csv
2021-02-09,18.35,cboe:GVZ_History.csv
2021-02-10,18.57,cboe:GVZ_History.csv
2021-02-11,18.31,cboe:GVZ_History.csv
2021-02-12,18.08,cboe:GVZ_History.csv
2021-02-16,19.57,cboe:GVZ_History.csv
2021-02-17,20.49,cboe:GVZ_History.csv
2021-02-18,19.66,cboe:GVZ_History.csv
2021-02-19,19.26,cboe:GVZ_History.csv
2021-02-22,19.12,cboe:GVZ_History.csv
2021-02-23,18.3,cboe:GVZ_History.csv
2021-02-24,18.31,cboe:GVZ_History.csv
2021-02-25,21.26,cboe:GVZ_History.csv
2021-02-26,21.08,cboe:GVZ_History.csv
2021-03-01,21.33,cboe:GVZ_History.csv
2021-03-02,20.06,cboe:GVZ_History.csv
2021-03-03,20.93,cboe:GVZ_History.csv
2021-03-04,21.61,cboe:GVZ_History.csv
2021-03-05,20.21,cboe:GVZ_History.csv
2021-03-08,20.64,cboe:GVZ_History.csv
2021-03-09,19.54,cboe:GVZ_History.csv
2021-03-10,18.55,cboe:GVZ_History.csv
2021-03-11,18.21,cboe:GVZ_History.csv
2021-03-12,18.36,cboe:GVZ_History.csv
2021-03-15,17.86,cboe:GVZ_History.csv
2021-03-16,17.93,cboe:GVZ_History.csv
2021-03-17,17.24,cboe:GVZ_History.csv
2021-03-18,17.79,cboe:GVZ_History.csv
2021-03-19,16.57,cboe:GVZ_History.csv
2021-03-22,16.47,cboe:GVZ_History.csv
2021-03-23,16.69,cboe:GVZ_History.csv
2021-03-24,15.7,cboe:GVZ_History.csv
2021-03-25,15.58,cboe:GVZ_History.csv
2021-03-26,15.48,cboe:GVZ_History.csv
2021-03-29,17.23,cboe:GVZ_History.csv
2021-03-30,18.3,cboe:GVZ_History.csv
2021-03-31,17.07,cboe:GVZ_History.csv
2021-04-01,16.74,cboe:GVZ_History.csv
2021-04-02,16.74,cboe:GVZ_History.csv
2021-04-05,17.08,cboe:GVZ_History.csv
2021-04-06,16.76,cboe:GVZ_History.csv
2021-04-07,16.11,cboe:GVZ_History.csv
2021-04-08,15.72,cboe:GVZ_History.csv
2021-04-09,15.3,cboe:GVZ_History.csv
2021-04-12,14.88,cboe:GVZ_History.csv
2021-04-13,14.26,cboe:GVZ_History.csv
2021-04-14,14.69,cboe:GVZ_History.csv
2021-04-15,15.36,cboe:GVZ_History.csv
2021-04-16,15.32,cboe:GVZ_History.csv
2021-04-19,16.01,cboe:GVZ_History.csv
2021-04-20,15.59,cboe:GVZ_History.csv
2021-04-21,16.41,cboe:GVZ_History.csv
2021-04-22,16.05,cboe:GVZ_History.csv
2021-04-23,15.74,cboe:GVZ_History.csv
2021-04-26,15.51,cboe:GVZ_History.csv
2021-04-27,14.77,cboe:GVZ_History.csv
2021-04-28,14.79,cboe:GVZ_History.csv
2021-04-29,14.54,cboe:GVZ_History.csv
2021-04-30,14.58,cboe:GVZ_History.csv
2021-05-03,15.65,cboe:GVZ_History.csv
2021-05-04,15.91,cboe:GVZ_History.csv
2021-05-05,15.7,cboe:GVZ_History.csv
2021-05-06,16.57,cboe:GVZ_History.csv
2021-05-07,16.46,cboe:GVZ_History.csv
2021-05-10,17.19,cboe:GVZ_History.csv
2021-05-11,17.17,cboe:GVZ_History.csv
2021-05-12,17.56,cboe:GVZ_History.csv
2021-05-13,17.1,cboe:GVZ_History.csv
